0.0718311,0.0713321,-0.0286219,-0.115309,-0.171342,-0.330954,0.349197,-0.359887,0.806454,-0.342324,0.587015,0.367231
0.0723379,0.0713357,-0.0280765,-0.114626,-0.171386,-0.331171,0.348877,-0.360051,0.806618,-0.342954,0.586642,0.367343
0.0725177,0.0720094,-0.0282642,-0.114336,-0.171253,-0.330527,0.349122,-0.360084,0.806687,-0.342957,0.587128,0.367963
0.0716915,0.0710969,-0.028776,-0.115422,-0.171211,-0.330544,0.349525,-0.35981,0.80661,-0.341977,0.587286,0.367438
0.0724973,0.0718594,-0.0279719,-0.114733,-0.171373,-0.33017,0.34861,-0.359687,0.806898,-0.342598,0.586631,0.366972
0.0723854,0.0725676,-0.0282364,-0.114832,-0.171378,-0.330226,0.348802,-0.359542,0.806884,-0.342424,0.586718,0.366887
0.0715621,0.0720286,-0.0288537,-0.115307,-0.170657,-0.329876,0.350052,-0.35992,0.806257,-0.342081,0.587631,0.368099
0.072349,0.0726873,-0.0287426,-0.114623,-0.171177,-0.329784,0.348692,-0.359991,0.806372,-0.342759,0.586721,0.367986
0.0726792,0.0728723,-0.0281116,-0.113718,-0.171072,-0.330395,0.348477,-0.360177,0.806675,-0.343096,0.587139,0.368193
0.0719667,0.0720549,-0.0284558,-0.114431,-0.170818,-0.330222,0.348951,-0.360414,0.806457,-0.342326,0.58796,0.368037
0.0716095,0.0716187,-0.0282065,-0.114818,-0.170918,-0.330568,0.348976,-0.359659,0.806403,-0.342788,0.587358,0.367792
0.0715901,0.072053,-0.028533,-0.115079,-0.171166,-0.330416,0.348992,-0.359717,0.806262,-0.342487,0.58707,0.367864
0.0721353,0.0726057,-0.0286441,-0.114626,-0.171135,-0.330378,0.348695,-0.360319,0.806177,-0.343035,0.586895,0.368413
0.0723823,0.0726918,-0.028849,-0.114792,-0.170911,-0.32958,0.348458,-0.360297,0.805934,-0.342731,0.58713,0.368234
0.0717637,0.0719189,-0.0289458,-0.115632,-0.170719,-0.3292,0.348537,-0.360746,0.805778,-0.342226,0.587503,0.369094
0.0723725,0.0726096,-0.028772,-0.115411,-0.17093,-0.329541,0.347805,-0.359785,0.805912,-0.342875,0.586752,0.368685
0.0729556,0.0728293,-0.0273948,-0.11422,-0.170841,-0.329792,0.347625,-0.36033,0.806275,-0.343279,0.586868,0.368797
0.0722083,0.0722557,-0.0280341,-0.115626,-0.170441,-0.329887,0.348465,-0.359616,0.805694,-0.342044,0.587514,0.36759
0.0719484,0.071925,-0.0280289,-0.115195,-0.170848,-0.329985,0.348509,-0.359984,0.805848,-0.342386,0.58747,0.368108
0.0724859,0.0716933,-0.0283117,-0.114832,-0.171128,-0.330737,0.348333,-0.359896,0.805943,-0.342817,0.587149,0.367939
0.0724953,0.0713064,-0.0284806,-0.115354,-0.170987,-0.331166,0.348322,-0.359825,0.805887,-0.342519,0.586904,0.367678
0.0723151,0.0710631,-0.0285664,-0.115308,-0.1706,-0.330859,0.349048,-0.359758,0.805682,-0.342507,0.587193,0.368072
0.0718454,0.0707869,-0.0281107,-0.115187,-0.170772,-0.330847,0.348794,-0.359854,0.805752,-0.343002,0.587172,0.367921
0.0721395,0.0713176,-0.0282415,-0.114693,-0.170891,-0.331118,0.348869,-0.359883,0.805586,-0.343125,0.587112,0.36852
0.0717376,0.070703,-0.0288648,-0.116046,-0.171171,-0.331071,0.348953,-0.359953,0.805583,-0.342239,0.587129,0.367741
0.0717945,0.0705252,-0.0289917,-0.116462,-0.171282,-0.330288,0.34915,-0.36025,0.805657,-0.342054,0.586931,0.368122
0.0725751,0.0714346,-0.0287858,-0.114789,-0.171126,-0.32982,0.348986,-0.360484,0.805579,-0.342819,0.587232,0.36868
0.0723183,0.0715417,-0.0288604,-0.115196,-0.170832,-0.329686,0.34894,-0.359727,0.805493,-0.342774,0.58729,0.368103
0.0719831,0.0709198,-0.0291171,-0.115875,-0.170885,-0.3299,0.34829,-0.360303,0.805413,-0.342526,0.587306,0.368613
0.0726599,0.0715228,-0.0287844,-0.115191,-0.170833,-0.33013,0.348268,-0.359677,0.805064,-0.343175,0.58704,0.368139
0.0721176,0.0714011,-0.0288982,-0.115543,-0.170567,-0.330312,0.348838,-0.359706,0.804985,-0.342695,0.587336,0.368606
0.0715604,0.0711847,-0.0286334,-0.115629,-0.170601,-0.33065,0.348674,-0.359519,0.804858,-0.34305,0.586999,0.368844
0.0718433,0.0715065,-0.0282798,-0.115203,-0.170592,-0.331026,0.348523,-0.359014,0.804669,-0.343565,0.586902,0.368277
0.0710467,0.0711469,-0.0289509,-0.115823,-0.170392,-0.331007,0.349447,-0.359259,0.804311,-0.342881,0.587557,0.368706
0.0722353,0.0722331,-0.0289889,-0.114862,-0.171103,-0.330267,0.348759,-0.359865,0.80477,-0.343132,0.586684,0.36857
0.0712891,0.0711333,-0.0292387,-0.115866,-0.170573,-0.330301,0.348977,-0.360367,0.805022,-0.342606,0.587172,0.369125
0.0723132,0.07211,-0.0284263,-0.114863,-0.17078,-0.330244,0.348581,-0.359483,0.805418,-0.343382,0.586287,0.36926
0.072198,0.0719016,-0.028173,-0.114591,-0.170352,-0.32989,0.349296,-0.359628,0.80526,-0.343047,0.587133,0.369162
0.0720053,0.0717148,-0.0285593,-0.114689,-0.170277,-0.329527,0.349597,-0.359767,0.80531,-0.34257,0.587582,0.369192
0.0720434,0.0720337,-0.0279196,-0.11422,-0.170394,-0.330421,0.348933,-0.359166,0.805423,-0.343549,0.586974,0.368775
0.0721746,0.0717021,-0.0285098,-0.115344,-0.170582,-0.32941,0.348377,-0.360557,0.805358,-0.342777,0.586594,0.369212
0.072237,0.0717579,-0.0290413,-0.116011,-0.170746,-0.329759,0.348541,-0.359836,0.805442,-0.342258,0.587149,0.368538
0.0716847,0.0713008,-0.0286777,-0.115793,-0.170278,-0.33032,0.348653,-0.359461,0.805107,-0.343277,0.587165,0.369046
0.0719797,0.0716162,-0.0278296,-0.114925,-0.170574,-0.330499,0.348467,-0.358946,0.80478,-0.343773,0.586779,0.36795
0.0720162,0.0720859,-0.0278602,-0.11456,-0.170817,-0.330241,0.34868,-0.360015,0.805152,-0.342973,0.587271,0.368298
0.0715664,0.0716513,-0.0284617,-0.115296,-0.170606,-0.330101,0.348982,-0.360047,0.805125,-0.342972,0.587334,0.368678
0.0721539,0.0718959,-0.028879,-0.115561,-0.171085,-0.329999,0.348978,-0.359322,0.805157,-0.342776,0.586837,0.367672
0.0716842,0.0723272,-0.0283832,-0.115212,-0.170936,-0.331187,0.348609,-0.358939,0.80536,-0.342901,0.586951,0.366809
0.0714546,0.071953,-0.0286489,-0.11519,-0.170755,-0.330498,0.349355,-0.359892,0.80546,-0.342431,0.587009,0.367802
0.0724457,0.0727387,-0.0282783,-0.113619,-0.17097,-0.330457,0.34855,-0.359722,0.805507,-0.343871,0.586489,0.367662
0.071582,0.0721174,-0.0281988,-0.114841,-0.170564,-0.330556,0.348678,-0.359763,0.805213,-0.342843,0.586877,0.367521
0.071316,0.0716106,-0.0282631,-0.115043,-0.170526,-0.331142,0.348925,-0.359756,0.804989,-0.342616,0.586932,0.367583
0.0720618,0.0720848,-0.0282289,-0.114664,-0.170721,-0.330592,0.348749,-0.359744,0.805265,-0.342756,0.586583,0.367482
0.0713089,0.0715827,-0.0285131,-0.114712,-0.170363,-0.330929,0.349006,-0.359949,0.805424,-0.343015,0.587343,0.368332
0.070588,0.0708356,-0.0291322,-0.115625,-0.170373,-0.330046,0.349271,-0.360258,0.804818,-0.342251,0.587327,0.368833
0.071141,0.0724456,-0.0289615,-0.114237,-0.170594,-0.330075,0.349333,-0.359408,0.804552,-0.343014,0.587078,0.368904
0.0713704,0.0720229,-0.027983,-0.113969,-0.17071,-0.330964,0.348785,-0.359497,0.805095,-0.343528,0.586771,0.36836
0.0719158,0.0718738,-0.0282197,-0.114443,-0.170525,-0.330477,0.34915,-0.359203,0.804991,-0.343071,0.586842,0.367279
0.0711902,0.0717323,-0.0283056,-0.11489,-0.170501,-0.329902,0.349133,-0.359528,0.804918,-0.343001,0.586974,0.367402
0.0703854,0.071359,-0.0288192,-0.115757,-0.170403,-0.330426,0.349125,-0.359483,0.804563,-0.342844,0.587051,0.367759
0.0709979,0.0713313,-0.0287979,-0.115408,-0.17099,-0.330129,0.349216,-0.359657,0.804907,-0.343327,0.58642,0.368307
0.0708833,0.0713339,-0.0288383,-0.115798,-0.171085,-0.330121,0.34879,-0.360092,0.804656,-0.343223,0.586702,0.368127
0.0718578,0.071838,-0.0280461,-0.114745,-0.171096,-0.330244,0.348479,-0.359749,0.804912,-0.34353,0.586448,0.36819
0.0714651,0.0719919,-0.0280703,-0.114881,-0.170629,-0.330039,0.348817,-0.359613,0.804911,-0.343037,0.587199,0.368243
0.0720561,0.0726026,-0.0279512,-0.114452,-0.170752,-0.32973,0.348814,-0.359524,0.805117,-0.342987,0.586956,0.368203
0.0721278,0.0724793,-0.0284148,-0.114464,-0.170532,-0.330025,0.348995,-0.359626,0.804852,-0.343043,0.587286,0.368037
0.0716726,0.0725289,-0.0285205,-0.1143,-0.170386,-0.32982,0.348972,-0.36014,0.804933,-0.343031,0.587409,0.368413
0.0712194,0.0725678,-0.0285329,-0.11402,-0.17042,-0.329493,0.34899,-0.360066,0.804921,-0.343214,0.587491,0.369007
0.0706291,0.0719738,-0.0287302,-0.114871,-0.170926,-0.329663,0.34874,-0.360313,0.805013,-0.343039,0.587629,0.369202
0.0709955,0.0710187,-0.0294834,-0.11636,-0.170996,-0.330485,0.34874,-0.359608,0.804603,-0.342787,0.587067,0.367926
0.0709687,0.0722244,-0.028944,-0.1158,-0.171059,-0.330016,0.348576,-0.359924,0.804541,-0.343073,0.586869,0.368675
0.0713317,0.0720309,-0.0286003,-0.115517,-0.17087,-0.330368,0.348359,-0.360394,0.804788,-0.342906,0.586706,0.369053
0.0714032,0.0718342,-0.0281374,-0.115322,-0.170551,-0.330191,0.3482,-0.360182,0.804262,-0.343049,0.586672,0.369477
0.0704613,0.0708622,-0.0294079,-0.116882,-0.170454,-0.330049,0.348663,-0.360472,0.803903,-0.342023,0.587685,0.370412
0.0712824,0.0717039,-0.0289597,-0.115832,-0.171108,-0.33059,0.348131,-0.359664,0.804165,-0.343121,0.586996,0.370274
0.0714168,0.0716317,-0.0289296,-0.115228,-0.170691,-0.330217,0.348435,-0.360667,0.804391,-0.342606,0.587431,0.371117
0.0714968,0.0716297,-0.0284867,-0.115015,-0.170653,-0.331089,0.347721,-0.359721,0.804248,-0.343154,0.587091,0.369379
0.0713657,0.0712198,-0.0281958,-0.115494,-0.170768,-0.330434,0.348428,-0.359584,0.80409,-0.34305,0.587181,0.368744
0.0710149,0.0705356,-0.0294409,-0.116641,-0.170933,-0.330622,0.348768,-0.359815,0.803986,-0.342455,0.587333,0.368638
0.0720843,0.0722721,-0.028423,-0.114434,-0.170983,-0.330694,0.348324,-0.35993,0.804823,-0.343067,0.58665,0.368461
0.071213,0.0716282,-0.0282654,-0.114984,-0.170391,-0.330193,0.348394,-0.360789,0.804883,-0.342539,0.587271,0.368803
0.0715234,0.0718513,-0.0285074,-0.115098,-0.170701,-0.329739,0.34854,-0.360269,0.804786,-0.342711,0.587216,0.368762
0.0709562,0.0714234,-0.0292498,-0.115858,-0.170793,-0.330209,0.348595,-0.360255,0.804724,-0.342305,0.587562,0.369054
0.0709949,0.0717925,-0.0285217,-0.115384,-0.170627,-0.32997,0.348257,-0.36003,0.804246,-0.343467,0.587258,0.369299
0.0715493,0.0726752,-0.0288111,-0.114562,-0.170509,-0.330476,0.34796,-0.360136,0.804343,-0.343354,0.587318,0.369828
0.070618,0.0712851,-0.0298399,-0.116099,-0.170382,-0.330165,0.348692,-0.360321,0.803815,-0.342625,0.587902,0.369774
0.0708504,0.071795,-0.028939,-0.11574,-0.17101,-0.329949,0.348102,-0.359779,0.804053,-0.342615,0.587091,0.368433
0.0710651,0.0717486,-0.0289407,-0.115757,-0.170827,-0.329886,0.348507,-0.359652,0.804027,-0.343234,0.587134,0.368128
0.0710243,0.072138,-0.0287574,-0.115131,-0.170504,-0.330205,0.348584,-0.359703,0.804127,-0.343511,0.587067,0.369005
0.0708685,0.0711898,-0.0290886,-0.116161,-0.170803,-0.330411,0.348188,-0.360395,0.80407,-0.342816,0.587026,0.368727
0.0702415,0.0701388,-0.0299047,-0.117315,-0.170572,-0.330247,0.34869,-0.360406,0.80329,-0.342584,0.587448,0.369456
0.0709461,0.0711001,-0.0291641,-0.115832,-0.170925,-0.330038,0.348534,-0.360055,0.803377,-0.343454,0.587136,0.370173
0.0714971,0.0718193,-0.0287947,-0.115238,-0.171023,-0.330521,0.348194,-0.359741,0.803793,-0.343621,0.587232,0.369743
0.0712019,0.0715367,-0.0290623,-0.116075,-0.1708,-0.330239,0.348131,-0.360232,0.803858,-0.342806,0.587307,0.369729
0.0716882,0.0722461,-0.0291196,-0.115596,-0.170734,-0.329562,0.347976,-0.360361,0.804032,-0.342786,0.58765,0.369458
0.0715332,0.0718388,-0.0291014,-0.115879,-0.170726,-0.330181,0.348014,-0.360111,0.804032,-0.342871,0.587354,0.368666
0.0716341,0.0714868,-0.0292209,-0.11583,-0.170855,-0.330146,0.348139,-0.360497,0.80409,-0.342881,0.587434,0.36889
0.0712731,0.0708253,-0.0296324,-0.116441,-0.170783,-0.330028,0.348435,-0.360494,0.804009,-0.342653,0.587755,0.368846
0.0716671,0.0715479,-0.0295001,-0.116091,-0.170789,-0.329331,0.348553,-0.360207,0.803978,-0.342596,0.587377,0.368837
0.0720645,0.0726779,-0.0289009,-0.115407,-0.170873,-0.330171,0.347934,-0.359487,0.804544,-0.343003,0.586668,0.367908
0.0713985,0.0718093,-0.028834,-0.115732,-0.170475,-0.330115,0.348635,-0.360128,0.804539,-0.342848,0.58718,0.368583
0.0713591,0.0724223,-0.0289068,-0.115418,-0.170759,-0.330686,0.34843,-0.359102,0.804392,-0.343248,0.586882,0.367843
0.0711196,0.0721089,-0.0285549,-0.115134,-0.17075,-0.330033,0.348849,-0.360045,0.804652,-0.343011,0.587268,0.368007
0.0712605,0.0723875,-0.0282255,-0.11514,-0.170923,-0.329337,0.348497,-0.359679,0.804423,-0.343652,0.586469,0.367506
0.0708483,0.0721284,-0.02812,-0.115333,-0.170566,-0.329684,0.348862,-0.360141,0.804353,-0.343421,0.587049,0.368595
0.0708598,0.0715388,-0.0294344,-0.116005,-0.170316,-0.329331,0.349544,-0.360102,0.80385,-0.342754,0.58771,0.368923
0.0714363,0.0717185,-0.0292758,-0.115663,-0.170641,-0.329736,0.348523,-0.359887,0.804178,-0.343122,0.58719,0.368224
0.0717982,0.072391,-0.0288095,-0.114728,-0.170698,-0.329905,0.348627,-0.359774,0.804415,-0.343511,0.587245,0.368407
0.0704848,0.0717076,-0.0287938,-0.115882,-0.170008,-0.329395,0.349226,-0.359535,0.803811,-0.343465,0.587442,0.368803
0.0703625,0.0713801,-0.0294362,-0.11617,-0.17051,-0.329505,0.348835,-0.360038,0.803636,-0.342988,0.587307,0.368968
0.0708634,0.0716277,-0.0296532,-0.116223,-0.170645,-0.329446,0.348662,-0.360056,0.803685,-0.342812,0.586855,0.369158
0.071425,0.0716991,-0.0295842,-0.115702,-0.170655,-0.330017,0.34815,-0.360173,0.803965,-0.343282,0.586838,0.369131
0.0713565,0.0719462,-0.0291404,-0.115704,-0.170736,-0.3303,0.347909,-0.359786,0.803972,-0.343412,0.586845,0.36879
0.0713802,0.0717265,-0.0289914,-0.115684,-0.170441,-0.330346,0.348267,-0.359704,0.804011,-0.343802,0.586944,0.368497
0.0705102,0.071152,-0.02947,-0.116592,-0.170467,-0.330483,0.348792,-0.359879,0.803983,-0.342864,0.58729,0.369255
0.0708261,0.0719164,-0.0291149,-0.115804,-0.17092,-0.330609,0.348278,-0.359615,0.803963,-0.343213,0.586793,0.369026
0.0705108,0.0710679,-0.0294003,-0.116405,-0.170686,-0.329884,0.348651,-0.360557,0.803631,-0.342774,0.5872,0.369793
0.07091,0.071404,-0.0291888,-0.116427,-0.170555,-0.329018,0.348502,-0.359837,0.80316,-0.343182,0.586796,0.369493
0.0711811,0.0718321,-0.0289207,-0.115869,-0.170523,-0.329434,0.348809,-0.359799,0.803534,-0.343225,0.587081,0.370505
0.071559,0.0714114,-0.0291685,-0.115942,-0.170575,-0.330165,0.348267,-0.36001,0.803705,-0.342754,0.587169,0.369491
0.0712533,0.0712103,-0.0295699,-0.116573,-0.170737,-0.330742,0.347761,-0.359839,0.803773,-0.342846,0.587207,0.368815
0.0712657,0.0720737,-0.0283814,-0.115404,-0.170774,-0.3304,0.347935,-0.360122,0.803864,-0.34325,0.587038,0.369217
0.0705618,0.0715665,-0.0288144,-0.116136,-0.170685,-0.330081,0.348755,-0.360494,0.804144,-0.342267,0.587315,0.369895
0.0708835,0.071911,-0.0290773,-0.116125,-0.170511,-0.329726,0.348566,-0.359812,0.803663,-0.342576,0.587121,0.369044
0.0707915,0.0715707,-0.0295545,-0.116489,-0.170701,-0.329736,0.34829,-0.360103,0.803917,-0.342333,0.587386,0.369082
0.0710284,0.0717691,-0.0295422,-0.115889,-0.170929,-0.330363,0.348141,-0.359965,0.803732,-0.343139,0.587405,0.369363
0.0707156,0.0720159,-0.0292415,-0.116021,-0.170841,-0.330324,0.348118,-0.359793,0.80343,-0.343166,0.587182,0.3691
0.0709422,0.0720669,-0.0291349,-0.116206,-0.170872,-0.329476,0.3483,-0.360399,0.803749,-0.342314,0.586863,0.369087
0.0710608,0.0714004,-0.0292529,-0.116702,-0.170451,-0.329186,0.348186,-0.360453,0.803526,-0.342603,0.586831,0.369129
0.0712543,0.0722532,-0.0283179,-0.115686,-0.170718,-0.330153,0.347889,-0.359505,0.803796,-0.343047,0.586881,0.368782
0.0707759,0.0722684,-0.0280506,-0.115427,-0.170794,-0.331075,0.348391,-0.359298,0.804237,-0.343015,0.587,0.368748
0.0711923,0.0717248,-0.0286986,-0.115365,-0.170667,-0.330405,0.348635,-0.360448,0.804435,-0.342772,0.587039,0.369153
0.0709639,0.0724029,-0.0289772,-0.115515,-0.170169,-0.32927,0.348988,-0.359812,0.803854,-0.34295,0.587401,0.369275
0.0709106,0.072168,-0.0296006,-0.115964,-0.170296,-0.329517,0.348695,-0.359364,0.80378,-0.343153,0.587091,0.369166
0.0704759,0.071508,-0.0292211,-0.115875,-0.17052,-0.331007,0.34865,-0.359465,0.803948,-0.343449,0.586855,0.369691
0.0703866,0.0709395,-0.0297245,-0.116607,-0.170603,-0.330328,0.348674,-0.35998,0.803881,-0.342886,0.586857,0.370068
0.0712358,0.0719868,-0.029106,-0.115713,-0.170697,-0.33038,0.34808,-0.359567,0.803578,-0.3431,0.58647,0.368541
0.0708944,0.07185,-0.0288092,-0.115615,-0.170639,-0.330246,0.348683,-0.360153,0.80397,-0.342447,0.586936,0.368706
0.0704389,0.0716725,-0.0292612,-0.115642,-0.170503,-0.330211,0.349075,-0.360472,0.804302,-0.342214,0.587719,0.369747
0.071274,0.0721887,-0.029045,-0.115235,-0.170683,-0.330183,0.348301,-0.359877,0.804394,-0.342808,0.587025,0.368594
0.071209,0.0720841,-0.0292567,-0.115184,-0.170611,-0.329793,0.34849,-0.360156,0.804245,-0.343008,0.587563,0.368836
0.070866,0.0717196,-0.0292049,-0.116008,-0.170351,-0.329357,0.348539,-0.360156,0.803927,-0.34278,0.587353,0.368651
0.0706157,0.0715269,-0.0295992,-0.11653,-0.170223,-0.329127,0.348593,-0.359957,0.803239,-0.342979,0.587377,0.36905
0.0707934,0.071596,-0.0295119,-0.116474,-0.170484,-0.32947,0.348382,-0.359927,0.80321,-0.342923,0.586986,0.369117
0.0709342,0.0726214,-0.028434,-0.115421,-0.170678,-0.329711,0.348087,-0.359582,0.803713,-0.343379,0.586832,0.369175
0.0701017,0.0710525,-0.0293366,-0.117066,-0.17015,-0.329377,0.348703,-0.360524,0.803296,-0.34241,0.58741,0.370211
0.0714376,0.0720542,-0.0295754,-0.115766,-0.170625,-0.329715,0.347813,-0.360369,0.803425,-0.343098,0.587057,0.370315
0.072042,0.0724802,-0.0288854,-0.1152,-0.17063,-0.330039,0.347573,-0.36006,0.803964,-0.343317,0.586911,0.369676
0.0710856,0.0712811,-0.0293566,-0.116645,-0.170266,-0.329789,0.347961,-0.360673,0.803449,-0.342564,0.587497,0.37
0.0713932,0.0710988,-0.029664,-0.116489,-0.170398,-0.329665,0.348196,-0.360153,0.803568,-0.342774,0.587394,0.370507
0.0710995,0.0707892,-0.0296295,-0.116624,-0.170247,-0.329931,0.348133,-0.360097,0.80319,-0.343185,0.587302,0.37062
0.0709074,0.0712324,-0.0288953,-0.116764,-0.17045,-0.329707,0.347896,-0.359602,0.803094,-0.342868,0.586931,0.370224
0.0717,0.0715236,-0.0285689,-0.116375,-0.170631,-0.329662,0.347911,-0.359442,0.803434,-0.342927,0.586717,0.369343
0.0708561,0.0710871,-0.0289944,-0.117294,-0.170466,-0.32927,0.348541,-0.359589,0.80325,-0.342192,0.587248,0.369013
0.0713976,0.0718578,-0.0288089,-0.116275,-0.170623,-0.328943,0.348346,-0.35988,0.803575,-0.342778,0.587008,0.369058
0.0714274,0.0715931,-0.0289013,-0.116153,-0.170433,-0.32957,0.348322,-0.359759,0.803632,-0.343317,0.58696,0.368721
0.070953,0.0718941,-0.0288261,-0.116256,-0.170331,-0.329957,0.348454,-0.35968,0.804009,-0.342654,0.586974,0.368863
0.0708229,0.0718031,-0.0292476,-0.116048,-0.170113,-0.329752,0.348531,-0.359936,0.803846,-0.342802,0.587222,0.368918
0.0709957,0.0721671,-0.0287018,-0.115436,-0.169968,-0.329517,0.348383,-0.360155,0.803455,-0.343753,0.586962,0.369227
0.070473,0.0716172,-0.0289572,-0.115658,-0.170141,-0.329832,0.349053,-0.359675,0.803012,-0.343339,0.587342,0.3691
0.0710184,0.0723706,-0.028558,-0.1148,-0.170547,-0.330409,0.348512,-0.359103,0.803401,-0.343946,0.586877,0.368473
0.0710907,0.0723681,-0.0280476,-0.114578,-0.17044,-0.33005,0.348788,-0.359794,0.803861,-0.343979,0.586821,0.369018
0.0708425,0.0724584,-0.0293002,-0.11546,-0.170357,-0.329938,0.348826,-0.359895,0.803661,-0.343004,0.587503,0.368365
0.0711586,0.072673,-0.0287916,-0.114856,-0.170428,-0.329458,0.348669,-0.360271,0.804324,-0.343072,0.587231,0.369124
0.0705617,0.0715035,-0.0291271,-0.11612,-0.170138,-0.328906,0.348785,-0.360618,0.804116,-0.342308,0.587546,0.369147
0.0706099,0.0714905,-0.0294316,-0.116196,-0.170357,-0.329449,0.348461,-0.359948,0.803776,-0.342962,0.587152,0.369439
0.0709181,0.0713743,-0.0294064,-0.115976,-0.170598,-0.330061,0.348057,-0.360037,0.803477,-0.343322,0.587233,0.369854
0.071181,0.0716235,-0.0294612,-0.115574,-0.170441,-0.33088,0.348458,-0.359625,0.803026,-0.343518,0.587025,0.369112
0.070515,0.0713205,-0.0293953,-0.115912,-0.170269,-0.329877,0.348945,-0.359743,0.803039,-0.343321,0.587596,0.36973
0.0707093,0.071419,-0.0295027,-0.115864,-0.170549,-0.329758,0.348612,-0.360043,0.803071,-0.343005,0.587548,0.369441
0.070804,0.0715607,-0.0295923,-0.116303,-0.170249,-0.32882,0.349131,-0.360079,0.802994,-0.342984,0.58738,0.370083
0.0715072,0.0722288,-0.0294788,-0.115616,-0.1707,-0.329851,0.347912,-0.359766,0.803388,-0.343444,0.587007,0.369289
0.0709517,0.0716109,-0.0295265,-0.115883,-0.170288,-0.330112,0.348595,-0.360482,0.803521,-0.342851,0.587646,0.370207
0.0710067,0.0718348,-0.0295855,-0.116243,-0.170497,-0.329648,0.348358,-0.360206,0.803573,-0.342629,0.58696,0.369842
0.0715633,0.0720043,-0.0291806,-0.115769,-0.170467,-0.329147,0.347701,-0.360183,0.803665,-0.342989,0.587016,0.369379
0.071341,0.0719198,-0.0291626,-0.116177,-0.17028,-0.329411,0.348083,-0.359806,0.803516,-0.342283,0.587311,0.368478
0.0713161,0.0715808,-0.0293722,-0.116421,-0.170293,-0.328663,0.348383,-0.360218,0.80317,-0.342692,0.587398,0.36849
0.0713275,0.071583,-0.0298126,-0.116287,-0.170286,-0.329284,0.348624,-0.360042,0.802976,-0.342915,0.587687,0.368834
0.0710546,0.0717211,-0.0289699,-0.115726,-0.17026,-0.329917,0.34832,-0.359601,0.803126,-0.343715,0.587313,0.369415
0.071153,0.0720111,-0.0286706,-0.115452,-0.17037,-0.330185,0.348328,-0.359822,0.803267,-0.343454,0.587112,0.369454
0.0711351,0.0720818,-0.0289879,-0.115663,-0.170281,-0.32959,0.348586,-0.359835,0.803355,-0.34325,0.587397,0.369387
0.0708864,0.071418,-0.0292648,-0.116391,-0.169963,-0.329612,0.348204,-0.360485,0.803542,-0.343139,0.58767,0.368687
0.0709964,0.0718046,-0.0292107,-0.116183,-0.170272,-0.329939,0.347967,-0.359907,0.80313,-0.343474,0.587086,0.368543
0.0711351,0.0720746,-0.0299692,-0.116324,-0.170184,-0.329818,0.348931,-0.359479,0.80245,-0.342865,0.587168,0.368276
0.0712054,0.0721848,-0.0292904,-0.115309,-0.170462,-0.329491,0.3484,-0.360216,0.803606,-0.343468,0.587202,0.369651
0.070654,0.0716825,-0.0296081,-0.116063,-0.170163,-0.329805,0.34858,-0.360234,0.803301,-0.342992,0.587374,0.369713
0.0708075,0.0720582,-0.0293612,-0.115973,-0.170244,-0.329899,0.348264,-0.360205,0.803095,-0.34274,0.587187,0.369161
